date,open,high,low,close,volume,log_ret_close,log_ret_vol,volatility,rsi,macd,bollinger_bands,atr
2024-08-18,2614.51,2689.16,2594.53,2612.15,174074.0585,-0.000903062437727975,0.6669344088610298,0.08080565484790692,39.93773924060783,15.536143704441372,0.3936077903218779,164.2557857053775
2024-08-19,2612.15,2648.08,2563.58,2636.36,224867.1336,0.009225540852699332,0.2560288782213238,0.043204526253582176,41.329121217199564,20.11203849220999,0.44038925166430687,158.5589438692791
2024-08-20,2636.36,2695.0,2555.0,2572.82,281315.8751,-0.02439660427267043,0.22396843822352608,0.04761632513977398,38.78935160442612,19.346083136436846,0.38830044697683036,157.23330502147343
2024-08-21,2572.81,2663.74,2536.22,2630.71,245286.6218,0.02225119812954457,-0.1370507370099876,0.05433768236700467,42.270155542316765,22.977397525558615,0.5041184180639535,155.11092609136819
2024-08-22,2630.71,2644.69,2584.2,2622.88,199063.1196,-0.0029808210376724986,-0.20880545330868827,0.038551228734548686,41.92290189630384,24.92800889786136,0.528175973818496,148.35228851341333
2024-08-23,2622.89,2799.13,2621.4,2762.48,401786.4447,0.05185587630264976,0.7022987570238044,0.06269921778936406,49.835479357617366,35.074756110423294,0.9037605717586357,150.45069647674094
2024-08-24,2762.49,2820.0,2731.26,2768.0,263542.9441,0.0019962107567641496,-0.42170438496181717,0.06310369140821637,50.12483751675534,41.19015839779365,0.8887253344627368,146.04278958554514
2024-08-25,2768.01,2792.28,2733.21,2746.13,154527.2352,-0.007932389942457263,-0.5338459699998683,0.06465268452386363,48.920835212941576,42.61636577818963,0.8122530920442931,139.83044747229192
2024-08-26,2746.12,2762.0,2666.66,2680.49,211708.1247,-0.024193034181736905,0.3148381953559749,0.07165599621591304,45.39631945738194,38.138282024807424,0.6261172428081611,136.65255836712822
2024-08-27,2680.49,2699.98,2392.96,2457.33,412660.7197,-0.0869242189766748,0.6674171976363557,0.11379670343483354,35.92112750195147,20.054768260060655,-0.10518006418810354,148.8216613409048
2024-08-28,2457.33,2554.6,2418.8,2528.33,451266.634,0.02848361108540054,0.0894326176112088,0.11579088303966462,40.19784797370182,13.118497333385505,0.1691116945980062,147.89154267369727
2024-08-29,2528.33,2595.4,2505.88,2527.61,237002.9632,-0.00028481350841502717,-0.6439857270070082,0.1158952894230736,40.168569987208784,8.925810485228666,0.18996388757924423,143.7221467684332
2024-08-30,2527.6,2552.17,2431.14,2526.0,338379.1941,-0.00063716830324001,0.35609449867531673,0.09585584011784982,40.09823979984233,6.595395109697975,0.20849745898576852,142.10127914211654
2024-08-31,2525.99,2533.95,2491.92,2513.01,97946.1147,-0.005155786067160939,-1.2397496652382483,0.09483054375662639,39.4973547858463,4.813102386018656,0.18457310288273318,134.95333063196534
2024-09-01,2513.0,2516.28,2400.0,2425.72,223127.776,-0.03535285032342195,0.8233271164654674,0.09679306454662605,35.633148619767454,-1.2848294042866257,0.013448220515178768,133.6195213011107
2024-09-02,2425.71,2564.83,2423.52,2538.01,262632.8385,0.04525192185703997,0.1630124115463154,0.11464371697436587,43.31586924838564,2.9716012379073504,0.3332596746920575,134.1688412081742
2024-09-03,2538.0,2553.6,2411.12,2425.29,224793.1299,-0.045429204526474365,-0.15557644884992605,0.08487840510351322,38.36549368413339,-0.8715688881521118,0.08681045975310407,134.76249540759034
2024-09-04,2425.28,2490.0,2306.65,2450.71,384179.3854,0.010426673623994631,0.5359290363770643,0.07906520086190257,40.02999614074507,-0.7721879702956613,0.18105296705676674,138.2330314499053
2024-09-05,2450.71,2466.0,2348.04,2368.81,278549.0969,-0.03399005914916842,-0.3215152586718091,0.08402038592743823,36.60042593804744,-5.054053858282231,0.05201152211127229,136.78495777491207
2024-09-06,2368.81,2408.83,2150.55,2225.23,643027.111,-0.06252743828077989,0.8365925523310818,0.09819995351504429,31.50451652888066,-15.782292173220384,-0.10465568993755152,145.46317507670406
2024-09-07,2225.24,2311.27,2220.98,2273.58,219453.2076,0.021495400637583373,-1.0750478540770434,0.10563687139398024,34.796760027026025,-17.704104605525544,0.0560567412035716,141.52223399979664
2024-09-08,2273.58,2333.58,2240.94,2297.3,192775.6493,0.010378838616076358,-0.1296119586800888,0.10490201749561974,36.41153222421242,-15.53695314433169,0.14161027305476204,138.030645856954
2024-09-09,2297.3,2381.41,2272.8,2359.5,321698.99,0.026715211868316935,0.5120892207803376,0.09515617526018925,40.567985665979286,-8.42940842900903,0.2652655840547434,135.92917115288586
2024-09-10,2359.51,2400.0,2320.41,2388.52,224382.1729,0.012224195084661105,-0.3602655675809121,0.08757186698996905,42.45781512499045,-0.6961679305251494,0.3302223570151001,131.90494464196544
2024-09-11,2388.52,2389.32,2277.68,2340.55,282898.3125,-0.020287982782529745,0.23173678619631666,0.08779838812728255,40.18322104435252,2.112122087810249,0.27657086374185746,130.4574485961108
2024-09-12,2340.54,2391.93,2315.39,2361.76,202611.1308,0.00902115932011327,-0.3337989831961572,0.08250263312398173,41.67116040696665,6.096425383523751,0.3291535809623909,126.60620226781715
2024-09-13,2361.75,2464.82,2337.35,2439.19,253888.616,0.03225891317213314,0.22560712106735004,0.04534570237594868,46.867262505561705,14.182901329023764,0.49109896007944187,126.66790210583022
2024-09-14,2439.19,2440.6,2376.72,2417.79,122931.2302,-0.00881211719287922,-0.7252705562052046,0.04880721734396792,45.656697728596036,18.077207771653647,0.47738554420289375,122.18305195541379
2024-09-15,2417.8,2430.32,2283.75,2316.1,174364.1946,-0.042969163114274345,0.34952108925360115,0.07092116797816624,40.32633940760612,13.974675765870685,0.24003468419063162,123.92497681574139
2024-09-16,2316.09,2335.7,2252.39,2295.68,330555.232,-0.008855640749803051,0.6396275776154852,0.06460965605511904,39.33328219583196,10.229552277588525,0.21365364036244697,121.02390704318843
2024-09-17,2295.67,2393.63,2263.29,2341.8,274206.2588,0.019890768510760992,-0.1868931692771003,0.06724531744940508,42.761675403947365,11.127883217262237,0.3582890305650974,121.68934225438926
2024-09-18,2341.79,2376.14,2277.34,2374.75,292917.6008,0.013972304355667653,0.06601075098466858,0.06557025503692669,45.14670435927734,14.023708112168066,0.47196364890716475,120.05438923621857
2024-09-19,2374.74,2494.95,2372.6,2465.21,326746.032,0.0373848277755755,0.10929186506266575,0.07459117590622373,51.163152928411925,21.657910572871643,0.7705871104943472,120.21836143363151
2024-09-20,2465.21,2571.93,2437.31,2561.4,340754.5912,0.038276987446104194,0.04197933570391221,0.07724666934063287,56.61267462971772,32.17815124081291,1.0392374153752935,121.24704990265784
2024-09-21,2561.4,2623.34,2528.97,2612.4,154757.8773,0.019715355036530546,-0.7893007306319078,0.07569286991237197,59.21147940930597,40.99855560194339,1.070803948033223,119.32726062389659
2024-09-22,2612.4,2632.57,2524.58,2581.0,214266.3257,-0.012092418309888053,0.3253579402130118,0.052822911147623164,56.949719394360926,42.93913582568139,0.9660494809962796,118.51745629361828
2024-09-23,2580.99,2702.82,2539.49,2646.97,333282.0149,0.025238668859070224,0.44176926928694016,0.04491625435241899,60.37438480248773,46.58190609214413,1.0289015770113181,121.71835227264557
2024-09-24,2646.98,2670.96,2591.56,2653.2,288600.0402,0.0023508690737168436,-0.1439472375287938,0.04841013721780698,60.692397864147544,47.18197924072314,0.9711315458064285,118.69561282459948
2024-09-25,2653.2,2673.5,2554.05,2579.95,220343.4293,-0.027996439768490866,-0.26985441416777256,0.06695671465063266,55.09383908572124,40.663726761778115,0.7944105350914861,118.74949762284236
2024-09-26,2580.09,2666.22,2559.2,2632.26,278686.3573,0.020072773877989114,0.23489961062261777,0.06124555841072355,58.0685425436157,37.94580826046233,0.8592405024738643,117.9116763640679
2024-09-27,2632.25,2728.6,2615.21,2694.43,281826.9792,0.023343886429398886,0.011206351616026566,0.0544670836687455,61.34583276405856,38.29509924317639,0.9249319073096275,117.58869948092018
2024-09-28,2694.43,2704.35,2650.0,2675.21,137230.0342,-0.007158797268624895,-0.7196347342056164,0.053908955288409624,59.79000773769657,35.26714536267088,0.8501336690895243,113.0716495179973
2024-09-29,2675.21,2683.7,2629.73,2657.62,160554.3146,-0.0065968965039644445,0.15697369454734122,0.052323939806162074,58.33193493578335,30.304772009808634,0.7863791290681467,108.85010312385461
2024-09-30,2657.62,2663.5,2575.0,2602.23,282475.7961,-0.021062215708309573,0.5649605753483478,0.05105284838313668,53.876404513208776,21.908699420953237,0.6660795368863546,107.39652432929356
2024-10-01,2602.24,2659.0,2414.0,2447.79,502828.6804,-0.061183193070593056,0.576656647063789,0.07702885951843552,43.824975236666965,5.429512712951983,0.3655201951413562,117.2253440200583
2024-10-02,2447.78,2499.0,2352.0,2364.1,317484.735,-0.034788176823054684,-0.45981977802086327,0.07899883060766136,39.522020179342555,-10.749422373839248,0.20430690352861594,119.35210516148271
2024-10-03,2364.09,2403.38,2310.0,2349.8,314635.9263,-0.00606718168227971,-0.009013557574757414,0.07027448859678467,38.82063764297908,-21.439231249342445,0.19502754594073907,117.49695479280538
2024-10-04,2349.8,2441.64,2339.15,2414.41,239383.017,0.027124732687306974,-0.27335133010411283,0.0728134299665102,43.68358120710814,-23.043468515751083,0.31589007093049487,116.42502945046213
2024-10-05,2414.41,2428.23,2390.05,2414.66,103740.2316,0.00010353960502662574,-0.8361748493327994,0.07415432771498869,43.70222827019095,-22.923732863312747,0.2987345454236708,110.83609877542911
2024-10-06,2414.66,2457.8,2407.0,2440.03,105752.7096,0.010451843867825161,0.01921343886806781,0.0781627878698438,45.668275916701774,-20.074373585711278,0.3215957937227535,106.5478060057556
2024-10-07,2440.02,2521.0,2403.0,2422.71,300459.5407,-0.007123585979335267,1.0442096646838817,0.07756012348266766,44.5250826163407,-18.342129733475993,0.26723235896111397,107.36581986248736
2024-10-08,2422.7,2466.66,2401.18,2440.89,201358.3312,0.0074759785647087185,-0.40022704182835156,0.05063381185556616,46.05164287699034,-15.093546783448442,0.2931328029096079,104.37397558659539
2024-10-09,2440.88,2473.61,2351.42,2370.47,242082.2725,-0.02927447917481274,0.1841915742398843,0.04638762483419457,41.30970159867816,-16.684691717578684,0.15972089816220733,105.64654875898144
2024-10-10,2370.47,2421.36,2330.66,2386.49,257862.9619,0.006735419496232353,0.06315065099366457,0.046075934428013235,42.753839226104006,-15.671447233910428,0.22206938640620807,104.57893813333993
2024-10-11,2386.49,2471.45,2381.86,2439.5,235441.2197,0.02196943305546828,-0.0909670039573669,0.04301056864051139,47.36877557755747,-10.682604085845046,0.3500677120209122,103.50829969524419
2024-10-12,2439.49,2490.51,2434.35,2476.4,139637.5062,0.015012792389184959,-0.5224114611272341,0.044993541402625466,50.36816546766819,-4.467210865097172,0.4383280255499272,100.12627828844106
2024-10-13,2476.4,2484.92,2436.4,2468.91,120022.8179,-0.0030291349691484726,-0.1513679494249942,0.04461882550425752,49.748426318024705,-0.6315454237778795,0.4390582266244422,96.44011555355242
2024-10-14,2468.92,2654.0,2443.39,2629.79,435900.1619,0.0631272373991223,1.2897313567870885,0.07404590452365148,60.88199554612687,12.257900304562646,0.8003196864668979,104.59510729972725
2024-10-15,2629.79,2688.6,2537.36,2607.41,416285.6663,-0.008546603615559256,-0.04604150823101527,0.07679885862705296,58.92614578627573,18.423230766519268,0.7446409095968749,107.92688534974671
2024-10-16,2607.41,2647.79,2588.67,2611.1,260322.4242,0.0014141970083363375,-0.4694507666165997,0.06378485876488098,59.15911190099006,21.672555462899968,0.757828406660242,104.44067925333623
2024-10-17,2611.1,2648.37,2575.4,2605.8,221624.5434,-0.0020318586989969134,-0.1609362516567625,0.06549913687408086,58.64460694066648,22.300732332469334,0.7713735102537499,102.19277359238363
2024-10-18,2605.79,2675.58,2596.49,2642.17,292444.1153,0.013860819436412264,0.2772888854590718,0.06463627854375736,61.14207336977145,23.86154862607162,0.8708386821710539,100.54257547864195
2024-10-19,2642.17,2663.49,2631.02,2648.2,105413.7646,0.0022796147004129352,-1.0203803681059238,0.065059012982591,61.556595802801645,23.934491456950262,0.889488226189102,95.68024865873893
2024-10-20,2648.2,2759.0,2635.54,2746.91,256910.7448,0.03659647963870061,0.8908355065672602,0.06809433393634569,67.6418723742797,28.931109777706766,1.048202488730813,97.66451661168615
2024-10-21,2746.91,2769.48,2655.01,2666.7,310674.7232,-0.029634890628617683,0.1900177306526647,0.05364060172821865,59.41213975636784,25.2676652575774,0.833590054168892,98.86490828227998
2024-10-22,2666.71,2671.92,2606.56,2622.81,265747.713,-0.016595490814311553,-0.15619904737595824,0.056035745128779645,55.43751949229595,18.62857236699056,0.7187204182351513,96.47170054783142
2024-10-23,2622.81,2628.2,2450.0,2524.61,352647.7086,-0.03815966676698235,0.28292215462003156,0.0682143068204757,47.741790867058654,6.964037339061033,0.49007191574055553,102.3094362229863
2024-10-24,2524.6,2562.65,2507.31,2535.82,290851.7842,0.004430460785638246,-0.1926557612009976,0.06882496938224351,48.618650881626145,-0.27245511215344465,0.5017491969653154,98.95447649277301
2024-10-25,2535.82,2566.33,2382.59,2440.62,514799.8822,-0.03826495074970104,0.5709644421237048,0.07276760481992227,42.15031468863512,-11.144403996218337,0.27422404661796546,105.01058531471777
2024-10-26,2440.63,2508.0,2430.12,2482.51,248724.8313,0.017018039738213808,-0.7274310566791442,0.07733410859259911,45.58112967391237,-14.950897132600502,0.3660523973710463,103.0726863636665
2024-10-27,2482.51,2527.99,2464.13,2507.8,137580.8836,0.010135729647840819,-0.5921352016937043,0.06205907208330251,47.60153280407743,-15.154653927370678,0.4138151066450168,100.27178019483317
2024-10-28,2507.8,2589.67,2471.67,2567.48,360605.327,0.02351899833726101,0.9635720947389554,0.06793205122369524,52.119203257208426,-10.860374131484996,0.5466052776353345,101.53808160948795
2024-10-29,2567.49,2681.86,2561.2,2638.8,451915.7025,0.027399395255018,0.22571158028402216,0.07350345222171446,56.90138901596722,-3.2043347885755296,0.7084617419351971,102.90393292309598
2024-10-30,2638.8,2722.3,2599.66,2659.19,460627.126,0.007697296775859286,0.0190932148557188,0.057703066748540505,58.18716486475745,2.91451778586201,0.7463144084578807,104.31365200001773
2024-10-31,2659.19,2669.0,2503.0,2518.61,403427.2017,-0.05431440310093283,-0.13259282406855455,0.08479554598432527,47.63544577749425,-2.5302410091082557,0.30674893732755737,108.71981971430218
2024-11-01,2518.61,2586.8,2467.67,2511.49,430249.1073,-0.002830959525722321,0.06436830591677811,0.07322954613818976,47.168901439219965,-6.414551788793474,0.27330975127752855,109.46340402042347
2024-11-02,2511.49,2523.45,2470.0,2494.23,145961.13,-0.006896138178869471,-1.0810240068639274,0.07220128747672919,45.99292346793547,-9.749673043863197,0.20733116927622136,105.4624465903932
2024-11-03,2494.23,2496.39,2411.0,2457.73,276009.1197,-0.014741904629285152,0.6370935541772074,0.07268165431521223,43.52183992405989,-13.77137075208434,0.13412477705252937,104.0287004053651
2024-11-04,2457.73,2491.39,2357.59,2398.21,306316.9645,-0.024515533959114322,0.10418648998568258,0.0680514563733492,39.769507018864196,-19.450272122016795,0.029270918287486025,106.15522180498186
2024-11-05,2398.21,2480.0,2380.74,2422.55,331619.2545,0.010098078656152865,0.0793670894674463,0.05857388739563699,41.97277953676273,-20.474098855686563,0.1431074919884661,105.66270596176888
2024-11-06,2422.6,2744.7,2420.3,2721.87,1002141.3618,0.11649843968337503,1.105906864319035,0.142561069060666,60.91003174879265,-0.9312984925994332,0.9079039090808523,121.28679839307108
2024-11-07,2721.88,2916.11,2699.49,2895.47,730845.9524,0.06182830263713868,-0.31569164922369986,0.13487644161839077,67.52886363387589,22.456765327467046,1.1600506571861384,128.09631279356603
2024-11-08,2895.47,2981.69,2886.4,2961.75,568864.435,0.02263286312755053,-0.25056054768915637,0.13224332404605713,69.64235998190061,40.128829643215745,1.1296000949880352,125.75300473688274
2024-11-09,2961.75,3157.4,2953.71,3126.21,526719.4212,0.05404109839305882,-0.07697415524989104,0.12989034970745808,74.14009097045393,59.46597390747043,1.195164636657617,131.31993296996254
2024-11-10,3126.2,3248.52,3069.0,3183.21,865536.7322,0.01806871337269378,0.49668181498276276,0.11978910318897036,75.49520486683774,71.83969183293007,1.1115724437679744,134.7627949006795
2024-11-11,3183.2,3387.61,3105.0,3371.59,1000093.9664,0.05749432156742351,0.1444994268128248,0.0965047824789685,79.34710010118157,87.42084577596917,1.1340285552834517,145.32330955063097
2024-11-12,3371.59,3442.5,3207.67,3243.8,973215.7285,-0.038638961114456194,-0.027243468557070827,0.12678487235999075,71.17392053614876,83.81908807996261,0.9464963594927516,151.71664458272872
2024-11-13,3243.79,3331.0,3116.69,3187.16,919686.3747,-0.017615243942866954,-0.05657305755124575,0.10322389110012566,67.83852432245435,72.73224921743866,0.8550314390245535,156.18759854110525
2024-11-14,3187.16,3240.4,3028.56,3058.82,605780.6662,-0.04110101745019179,-0.4175147312686285,0.10869624713874634,60.877015628755046,52.79359889925266,0.7291034648868835,160.16277007388345
2024-11-15,3058.81,3131.06,3014.5,3090.01,519623.6317,0.010145106471979304,-0.1534132192664206,0.10742341311041466,61.90027754935353,38.412526263372655,0.7297052222031114,157.0482864971775
2024-11-16,3090.01,3219.97,3072.0,3132.87,423639.1573,0.013775190182858665,-0.20422271553965032,0.09302031212178793,63.32000688871366,28.925917461102443,0.7386295697059085,156.3998374616648
2024-11-17,3132.88,3162.11,3034.99,3076.0,449818.9575,-0.018319465689833336,0.059963136362080505,0.09202474141819526,60.11882763799329,16.573903847969234,0.6743775237370802,154.30842050011734
2024-11-18,3075.99,3224.94,3050.01,3207.8,640658.4357,0.041955292277743084,0.35365126813036163,0.08029909408882702,64.58717090113309,15.076126328890723,0.753092224041567,155.78139046439466
2024-11-19,3207.81,3221.2,3065.4,3107.44,500112.0194,-0.031786107830317434,-0.24766434114775038,0.07740041845025131,59.15240382173368,5.609819311179848,0.6570363430570807,155.7827197169379
2024-11-20,3107.45,3159.2,3029.41,3069.97,503607.8336,-0.01213144652643372,0.00696574512250514,0.07664204663960765,57.216586624389755,-4.354061199471403,0.6096550386875621,153.92609688001377
2024-11-21,3069.97,3386.73,3032.59,3355.81,974923.3035,0.08902538242000091,0.6605609475750693,0.10932704957796471,66.28183768098076,6.535324620101051,0.8122417855160139,168.2270899600128
2024-11-22,3355.88,3425.92,3257.54,3327.78,603273.7093,-0.008387756979741923,-0.4799877984831511,0.11148813933514949,64.83115331455889,9.87894871281597,0.7654778503022025,168.2380121057262
2024-11-23,3327.78,3497.51,3312.72,3393.91,721024.0009,0.019677234072176475,0.17830141873674776,0.11184051965287764,66.6838054759308,14.30431234346608,0.8025914345209398,169.42029695531724
2024-11-24,3393.91,3450.0,3281.4,3361.2,479098.0921,-0.009684596004898793,-0.4087670634576721,0.10946873126836422,64.8636689042851,12.83536417259836,0.7681071721773991,169.3617043156517
2024-11-25,3361.21,3546.66,3300.01,3414.49,949330.37,0.015730087656308456,0.6838515007473749,0.10430216848993734,66.46940693863873,13.208044943814713,0.8558526622188959,174.88229686453369
2024-11-26,3414.49,3462.49,3252.0,3324.73,672367.1503,-0.026639672925078628,-0.34495231643121826,0.10206179614799595,61.38108424087323,5.556265900538904,0.7222059203096862,177.42570423135268
2024-11-27,3324.74,3684.92,3302.4,3653.28,754573.6485,0.09423692640189785,0.11534833983127157,0.12776325863933335,70.3332184900817,19.95893290423649,1.1514973979251737,192.07529678625608
2024-11-28,3653.27,3661.92,3529.76,3578.79,560976.425,-0.02060063975035753,-0.29647400430338244,0.10920582307406757,66.56567695471713,21.66332615050524,0.9759614711352724,187.7956327300949
2024-11-29,3578.8,3647.98,3534.28,3592.21,425493.2449,0.0037428575280191723,-0.27642980925505967,0.10758960397686758,66.90958238277331,20.88017602558932,0.9312478548916854,182.5030875350881
2024-11-30,3592.22,3738.98,3568.4,3703.6,503684.7485,0.03053770760904051,0.16870150114558236,0.10915727369353888,69.69587436697857,24.7835623104086,0.9957525323798645,181.65143842543895
2024-12-01,3703.59,3746.8,3659.2,3707.61,429089.2633,0.00108214458673217,-0.1602856031131008,0.1071192762576399,69.79447814893936,24.510529372016947,0.9397878311098188,174.93347853790763
2024-12-02,3707.61,3760.0,3554.32,3643.42,737130.569,-0.01746466320090967,0.5411000690758954,0.11155006599388474,66.08750970942981,17.22588148622441,0.8274843349092962,177.12965864234278
2024-12-03,3643.43,3670.0,3500.0,3614.51,678400.2032,-0.007966500888800354,-0.08302765531415979,0.10595973167151186,64.42778364173066,8.140588379581118,0.766916312158185,176.62039731074688
2024-12-04,3614.51,3887.24,3614.51,3837.8,968744.0399,0.059942985664728,0.3562630442813912,0.07627624930590293,70.57454181370919,14.479212577415183,0.9496231802808636,183.48536893140778
2024-12-05,3837.8,3956.0,3677.0,3785.2,946493.276,-0.01380056010156494,-0.023236561730815453,0.07365969849982078,67.61072113298802,12.513311851269066,0.8555832599548694,190.30784257916434
2024-12-06,3785.21,4087.73,3777.26,3998.87,803855.1146,0.05491309555730872,-0.1633448193379543,0.0868020261862103,72.63762066454967,22.40956052855367,0.9972352669912246,198.89085382350973
2024-12-07,3998.87,4024.46,3968.0,3996.22,283920.02,-0.0006629068833614582,-1.0407264684379545,0.08602466470860771,72.4873589946596,25.36588397697841,0.9421481625737669,188.71722140754477
2024-12-08,3996.22,4015.58,3923.5,4004.15,251362.1685,0.0019824089628457386,-0.12179777724177221,0.08590987606537398,72.66955768802305,24.43479828300454,0.8996642117599067,181.81456273557728
2024-12-09,4004.15,4006.17,3509.0,3712.0,939642.2001,-0.07576050836478032,1.3186043630726108,0.12103589759022035,57.54899074942619,1.9098724944866206,0.6088936262690632,204.3399511116075
2024-12-10,3712.0,3780.76,3515.89,3628.25,942206.0337,-0.022820376555618083,0.002724805476052694,0.12344540974305492,54.07539806209319,-19.6736119387227,0.496020159496426,208.663526032207
2024-12-11,3628.24,3848.64,3562.34,3831.81,461818.7801,0.05458683804756248,-0.7130514068220641,0.12052005381906444,60.341155102783084,-21.155284117544454,0.7092736953258039,214.2089884584779
2024-12-12,3831.82,3987.41,3796.8,3881.61,572098.6343,0.012912739605591028,0.2141388508361146,0.11996828497305222,61.71726369340458,-19.724244924999653,0.7456335630377258,212.52334642572947
2024-12-13,3881.6,3968.47,3852.94,3906.8,387765.6873,0.006468608569695888,-0.3889101556098975,0.10458578187849045,62.427441221368255,-18.06818927519629,0.7524233896836434,205.59525025246305
2024-12-14,3906.8,3945.0,3825.03,3870.29,265538.9479,-0.0093891849564951,-0.37863973214668967,0.10469038662987598,60.67068617594284,-20.254279642314202,0.6870119708299102,199.47916094871567
2024-12-15,3870.3,3974.61,3831.5,3959.09,253833.2141,0.022684761244299523,-0.04508411240876953,0.10819142830191074,63.37060806894987,-16.690799175397245,0.7864731402508002,195.4527923095217
2024-12-16,3959.09,4107.8,3884.0,3986.24,673351.0723,0.006834229836600869,0.9755894324439165,0.06510152863429128,64.1802608309188,-13.606719898689619,0.8258428326909987,197.4775928588416
2024-12-17,3986.24,4041.82,3847.96,3893.01,450825.9861,-0.023665793377496414,-0.40118542146593406,0.0656050803097294,59.33052773927176,-18.636150435709226,0.649243808176313,197.21919336892435
2024-12-18,3893.01,3907.19,3617.42,3626.8,722505.0618,-0.07083192054832921,0.47164300099941947,0.08368930522136786,48.14365322326453,-39.48402461030861,0.17779693766683696,203.82996527114403
2024-12-19,3626.8,3720.0,3326.8,3417.01,1078153.4851,-0.059584817117139366,0.4002806949194131,0.0935236171386737,41.5024154466287,-65.46312811757605,-0.10306279560543417,217.35639632320516
2024-12-20,3417.01,3497.84,3101.9,3472.21,1332783.731,0.016025379167370346,0.21201994387240752,0.09689352574342255,43.70298126381095,-76.23627278199228,0.04337592406461144,230.11236801440478
2024-12-21,3472.2,3555.18,3293.11,3338.92,475275.82,-0.03914387743474812,-1.0311297555122998,0.09877213749469108,39.80877937054035,-88.76910455330909,-0.04279637401199259,232.39505601337584
2024-12-22,3338.92,3403.0,3221.1,3281.83,361920.2495,-0.017246207763234267,-0.27247142688673875,0.08527092883786573,38.23718498002934,-96.68265363312445,-0.024481472723426476,228.78826629813472
2024-12-23,3281.83,3466.99,3216.97,3422.53,488253.41,0.04197885002231594,0.29941067155299805,0.1061346937668349,44.09494316858812,-88.44322944198419,0.15777618174176158,230.3048187054108
2024-12-24,3422.53,3539.65,3358.19,3493.18,315723.6763,0.02043245246735559,-0.43596716490858967,0.11408466756047589,46.82226832421905,-74.78020611111009,0.2569485607310261,226.81590308359574
2024-12-25,3493.17,3547.95,3440.93,3497.0,219846.0452,0.0010929619495545495,-0.3619398821143829,0.09433621965950649,46.97290113235328,-62.52850942883265,0.28027281960601597,218.2590528633389
2024-12-26,3497.0,3514.94,3304.63,3335.05,310170.1719,-0.04741778632229021,0.3441935816423527,0.0866231596931472,41.593680161929306,-62.24019814285803,0.1532722166963949,217.6912633731004
2024-12-27,3335.04,3444.16,3306.6,3333.51,342529.6038,-0.0004618688374637969,0.09923699994082824,0.08381809958939644,41.54495931929312,-59.08656935356201,0.184603968899784,211.96760170359323
2024-12-28,3333.51,3428.68,3322.23,3404.0,175963.613,0.020925407789642136,-0.6660808590741745,0.07722417231623611,44.735922832763855,-49.57087692754138,0.2781898371922465,204.43063015333655
2024-12-29,3404.01,3413.78,3326.17,3356.48,156256.8819,-0.01405840492002497,-0.11877589753882134,0.07632130615911291,43.03058386899803,-43.98453504003103,0.2523773037424881,196.08629942809824
2024-12-30,3356.48,3437.59,3305.0,3361.84,420794.6476,0.0015956373430370263,0.9906436099542599,0.061668021637193565,43.293164548259625,-37.67895150343358,0.27638774412099154,191.55084946894837
2024-12-31,3361.83,3451.0,3315.59,3337.78,303053.1685,-0.007182527795684734,-0.3282366780478174,0.05553625688360206,42.34956979240287,-33.04474806105697,0.2757970414984779,187.5407887925949
2025-01-01,3337.78,3374.85,3313.88,3360.38,190238.5861,0.006748147479969546,-0.46562926298910234,0.056713858775235285,43.593210888204155,-26.648018025004106,0.31923076698555597,178.5000181645524
2025-01-02,3360.39,3509.99,3354.5,3455.67,338632.8874,0.027962297453184348,0.5766375918426903,0.03949413879321299,48.62548002882325,-14.782255418109308,0.4388437517983565,176.85644543851294
2025-01-03,3455.68,3630.0,3423.44,3609.01,334041.0604,0.04341713623585619,-0.013652671816513973,0.05402047246737316,55.50470328591196,3.627675103181204,0.6343002401245798,178.97812790719058
2025-01-04,3609.0,3671.6,3572.42,3656.88,229266.3133,0.013176828339606317,-0.376379652712318,0.05296243107616693,57.42149400493038,18.435167104507293,0.7378826268884128,173.27826162810553
2025-01-05,3656.88,3675.25,3593.7,3635.99,155444.1741,-0.005728898810648531,-0.38859760988088077,0.0490123022512298,56.28205718378372,25.778367194437948,0.7894140845699453,166.72624294038374
2025-01-06,3636.0,3744.83,3610.63,3687.45,329642.3648,0.014053736215553059,0.7517216655992005,0.047661564225439816,58.468362648053386,32.61660490283751,0.9737489605865843,164.40293987321346
2025-01-07,3687.44,3700.86,3356.31,3381.31,541543.2874,-0.08667195387993942,0.49641467928677585,0.1112289866643001,44.28095418267822,15.884333831482966,0.3709520122238466,177.2705870251268
2025-01-08,3381.31,3415.1,3208.2,3327.29,584749.9627,-0.01610504951973013,0.07676133863345314,0.1123967179629107,42.32913011246954,1.309163583780336,0.2704455444362047,179.3869736661892
2025-01-09,3327.29,3357.27,3158.0,3219.2,501818.4247,-0.033025277369077344,-0.1529459912000668,0.11032757789742735,38.6573906645815,-14.603528080178233,0.10045791886859204,180.80718983288995
2025-01-10,3219.2,3322.49,3193.97,3267.04,454142.1333,0.014751494709358326,-0.099828132488053,0.09701838229481344,41.09290373588207,-20.5360099506763,0.20794238875107734,177.0723905591121
2025-01-11,3267.05,3320.18,3217.56,3282.83,151679.7487,0.004821479079346602,-1.0966388362603112,0.09459508162666945,41.91266112932692,-21.90064957348457,0.23766291954793808,171.75436266203266
