date,open,high,low,close,volume,log_ret_close,log_ret_vol,volatility,rsi,macd,bollinger_bands,atr
2023-09-18,26527.5,27409.0,26377.35,26762.51,43000.43256,0.008819719840065687,1.1964067691359332,0.026423818479964417,53.91998955979869,189.80859094091397,0.8476327691543862,693.2086923607818
2023-09-19,26762.5,27483.57,26667.79,27210.26,36190.52187,0.016592080487148664,-0.17241291742432274,0.019599128108920626,59.13399141019622,216.7518345508355,1.1063756141817964,701.9637998570706
2023-09-20,27210.25,27388.63,26800.0,27125.0,34207.21867,-0.0031382961994257386,-0.05636056373535148,0.019958793118498006,57.79299314260515,219.35386066960302,0.9755332719948158,693.8685163381791
2023-09-21,27125.01,27159.6,26377.7,26568.08,34476.82662,-0.02074531664949042,0.007850712158971263,0.030648069699443004,49.84204303476612,175.96268958844968,0.678369830824028,700.1564881845484
2023-09-22,26568.08,26743.38,26468.77,26580.14,18198.2292,0.00045382517822822876,-0.6389631135313252,0.030496958543116973,50.002453136271356,141.92843022307449,0.6667350957952052,669.7602712808654
2023-09-23,26580.14,26632.81,26509.0,26575.96,9440.7026,-0.00015727263695453075,-0.6562938872919339,0.03045386180619312,49.94283495495889,114.18315150047498,0.6493045416852636,630.7637766615843
2023-09-24,26575.97,26738.54,26122.08,26248.38,15706.65771,-0.012402774904893832,0.5090542750749929,0.03296370077141385,45.376725239797274,70.93525838673004,0.474520562366575,629.7420771931934
2023-09-25,26248.39,26446.15,25990.46,26304.81,26266.2039,0.0021475393477565774,0.5141984095913408,0.031149450431467458,46.28773694586322,44.58269820897017,0.48995795686515353,617.3097731358805
2023-09-26,26304.8,26397.46,26088.34,26221.67,18495.35066,-0.003165644049664351,-0.35076370519669275,0.02195746288644757,45.09442568839668,21.192605822154263,0.4316827407136934,595.2961968180896
2023-09-27,26221.68,26850.0,26112.06,26372.99,34771.57978,0.005754212215801857,0.6312809953093375,0.02461275270094204,47.73541296257011,15.79986537056682,0.5109604730802378,605.4850489682836
2023-09-28,26373.0,27308.48,26342.4,27021.39,44517.83491,0.02428839422275786,0.24708951324105755,0.02959696043452455,57.229005273463564,53.65668605221259,0.8271446725930974,631.2418524655787
2023-09-29,27021.39,27244.89,26665.16,26906.96,28478.76219,-0.004243785383295062,-0.4467312702044417,0.030324330528828304,55.31923641895934,67.83265374219778,0.7408631846821702,627.5624316094612
2023-09-30,26906.96,27094.99,26886.31,26962.56,12804.62307,0.0020642478248635854,-0.7993523401089959,0.030242940603620188,56.08604460843741,77.11910694028894,0.7460770327093517,597.6422366078475
2023-10-01,26962.57,28065.51,26954.09,27992.57,24602.81468,0.037489880793176056,0.6530545712187834,0.0414709811142144,67.28666944753019,144.8628957149751,1.2383693172128125,634.3406725553425
2023-10-02,27992.58,28580.0,27281.44,27494.51,57071.14241,-0.017952769440013228,0.8414377477665607,0.049539818615565834,59.397476217636175,147.8473391814719,0.9226723339353381,681.7849393733363
2023-10-03,27494.51,27676.52,27160.5,27426.46,28928.96555,-0.0024781075361435256,-0.6794552406967362,0.04939079089218348,58.390140507045786,137.19068977352475,0.8452181223688281,669.94457980734
2023-10-04,27426.45,27839.72,27202.0,27778.57,29816.142,0.012756619276586889,0.030206563360124505,0.04977597313130663,61.98283946277005,145.04365109181413,0.9614993856760975,667.6428228876965
2023-10-05,27778.57,28120.39,27352.0,27410.39,30681.49619,-0.013342721522066725,0.028609818201779547,0.04911627567347944,56.49039461756374,117.78860372247783,0.7507009457606749,674.8390533635061
2023-10-06,27410.39,28295.0,27175.94,27931.09,37983.24277,0.018818266735083355,0.2134853398183889,0.05104923521527526,61.66420783957263,126.41507224299698,0.9390489322000688,706.5691354710722
2023-10-07,27931.1,28029.67,27842.08,27956.67,13348.83825,0.0009154062279908004,-1.0457157241417132,0.05114798060134195,61.903872543409676,125.19363881820627,0.8963608895741547,669.4991815030587
2023-10-08,27956.67,28095.14,27687.5,27917.05,19693.56921,-0.0014181982742726973,0.3888627878238182,0.03458312281439053,61.26500514609316,113.41750749025854,0.838718160955213,650.7949468875825
2023-10-09,27917.06,27987.93,27260.0,27590.12,31534.74639,-0.011779875664382544,0.4707978514964246,0.03132210791584627,56.118374766343386,77.04926582541577,0.6923652803047445,656.304595553062
2023-10-10,27590.12,27735.0,27298.0,27390.12,22776.84383,-0.007275373195295032,-0.3253455995317225,0.03220835690713915,53.175434438827715,35.0984143595914,0.6047529142516302,640.6399762663721
2023-10-11,27390.12,27477.39,26538.66,26875.52,37349.44706,-0.01896652932854792,0.4945737088092468,0.03294635720168578,46.428784795991064,-28.3094092450753,0.38730179260814046,661.9321275317253
2023-10-12,26875.52,26947.04,26555.0,26759.63,23428.64112,-0.004321426540286666,-0.46635885378683284,0.031390567928572755,45.04278486373587,-76.33284079510611,0.3336531096213542,642.6541127785168
2023-10-13,26759.63,27130.0,26685.0,26862.0,24115.76499,0.0038182399293198444,0.028906522198484552,0.02077472458083601,46.56036216558019,-98.0933445241196,0.3681561688537859,628.5359580277872
2023-10-14,26862.0,26989.58,26789.0,26852.48,10417.25576,-0.0003544668067032575,-0.8394021367218496,0.020346234975098996,46.43195419106429,-109.16901615952284,0.34213268097381294,597.967667595182
2023-10-15,26852.48,27293.33,26808.25,27154.15,15274.6917,0.011171707530674979,0.3827336826726757,0.02645614927303497,51.03980726599777,-92.85879995557582,0.4563075158904869,589.9042608769028
2023-10-16,27154.14,30000.0,27112.66,28500.78,78399.22445,0.04840156611029478,1.635616713540129,0.0567749439412224,65.36286230979975,6.659901679905943,1.0427680450362506,754.0068493893143
2023-10-17,28500.77,28613.65,28069.32,28395.91,38428.44532,-0.003686334609520614,-0.7130160861825932,0.0560044515515916,63.797609070515904,60.46861688662136,0.9488731796386747,739.02992854882
2023-10-18,28395.91,28982.36,28142.87,28320.0,32162.47591,-0.0026768518861093327,-0.17799752030681049,0.049851096183186464,62.628492241149445,84.51679571828598,0.8660726247736065,746.2056492848773
2023-10-19,28320.0,28916.89,28100.66,28713.71,35895.50179,0.013806440226000305,0.10981156071640719,0.048110457550101376,66.09852982837288,118.42842204399949,0.9719632307932886,751.2073894933127
2023-10-20,28713.71,30207.55,28578.29,29669.04,59422.0992,0.032729368812681514,0.5040542082677177,0.052238143256250584,72.71810043183247,192.31591670778653,1.1714558489054105,813.9254432499595
2023-10-21,29669.05,30379.99,29464.77,29909.8,27517.51897,0.008082108028451884,-0.7698433422881106,0.05013495648522129,74.09111640061145,241.34569171115868,1.1032401255029571,821.1607698192948
2023-10-22,29909.8,30248.0,29640.0,29992.46,22852.54563,0.0027598308466529886,-0.18576033803273084,0.05164633347812221,74.56441847011612,261.58525948170916,1.021231957859311,805.9349984220614
2023-10-23,29992.46,34741.91,29883.6,33069.99,93513.64246,0.09768020786547815,1.409044817052182,0.09501620424769386,85.31819107521487,453.2480926488827,1.322024289708372,1095.3903931800585
2023-10-24,33069.99,35280.0,32832.34,33922.73,115265.02418,0.025459066570862277,0.20912670071489714,0.09045579735808636,86.9629341284786,599.2944807529858,1.201920242017481,1191.9810910020783
2023-10-25,33922.73,35132.85,33679.05,34496.05,54887.02529,0.016759533553248218,-0.7419570479601703,0.08536061677574386,87.94105587855137,689.8955268639461,1.110857087810287,1210.6824437339933
2023-10-26,34496.05,34824.13,33751.0,34151.66,39744.66255,-0.01003363081587949,-0.3228014304559519,0.09302940959310033,83.87044018747399,680.856530500758,0.9851296890757928,1200.8572681623543
2023-10-27,34151.66,34245.0,33390.95,33892.02,32330.40106,-0.007631605467210534,-0.20646755975607434,0.09764489899112043,80.8326282930394,613.6956622411906,0.9025535017934782,1176.085318050314
2023-10-28,33892.01,34493.33,33860.0,34081.0,16880.13144,0.005560455807826159,-0.6498707209894565,0.09800605998932195,81.36178606101127,540.8569581667527,0.8715433422210904,1137.3170775791089
2023-10-29,34081.01,34750.11,33930.0,34525.89,20685.52176,0.01296943313090182,0.20329674780331786,0.09659642121902946,82.58096692474294,483.3766777651458,0.8641862437307029,1114.6594272987531
2023-10-30,34525.88,34856.0,34062.84,34474.73,33657.95976,-0.0014828854979818118,0.48681555006420396,0.03486737834061875,81.9173729466779,405.7775056974426,0.8228988926332245,1091.6951807206237
2023-10-31,34474.74,34720.49,34025.0,34639.77,32737.89822,0.004775852062776309,-0.027716199942952713,0.026488930259541042,82.40847233235023,332.50860882902066,0.8042142262554804,1063.3948086424366
2023-11-01,34639.78,35582.0,34097.39,35421.43,53473.28165,0.022314560261213146,0.4906487469529086,0.030183149257270555,84.54881372548066,304.3881146932381,0.833414121512522,1093.4816100258643
2023-11-02,35421.43,35984.99,34300.0,34941.59,48015.57732,-0.01363919395731017,-0.10765663498459865,0.032252922837494445,78.2544507191858,224.84014249912138,0.7687159040102997,1135.7322119186692
2023-11-03,34941.58,34946.5,34120.0,34716.78,39071.20644,-0.00645466669736372,-0.2061396982347521,0.0318073498609376,75.42147313237223,132.9914221612421,0.7288817739284393,1113.6441955151279
2023-11-04,34716.78,35255.0,34585.18,35062.07,18377.55545,0.009896775837230365,-0.7542556799873648,0.03243483924919473,76.81010139314017,74.32702867481316,0.73985555770242,1081.9424655761559
2023-11-05,35062.06,35380.0,34448.0,35011.88,24528.73376,-0.0014324869251005623,0.28871512934284915,0.03098135898869544,76.13674907843198,14.129196796735869,0.7139027855215497,1071.2322889340642
2023-11-06,35011.89,35276.33,34725.9,35046.09,22346.47086,0.0009766198683500704,-0.09317683164513824,0.03075587913923985,76.28932587156334,-38.520087209671146,0.6984898512740889,1034.0321237309738
2023-11-07,35046.09,35888.0,34523.06,35399.12,38688.73692,0.010022908737337133,0.5488801167818984,0.03167298004426779,77.86234401190018,-63.24398253444451,0.7217664873900042,1057.6684016149293
2023-11-08,35399.13,36106.0,35100.0,35624.72,33401.34137,0.006352817835121982,-0.1469524620630498,0.0232861367396334,78.82893916979447,-77.15685686217921,0.7394074806566491,1053.9778013534874
2023-11-09,35624.72,37972.24,35534.05,36701.09,82537.88885,0.0297666759831543,0.9046613867468007,0.03101822884132474,82.70828299750372,-29.09424688088393,0.8789289916126853,1152.8501048910425
2023-11-10,36701.1,37526.0,36324.71,37301.63,43414.04898,0.016230570534908395,-0.6424743487610503,0.027633174812699297,84.42325630564434,24.99382726518843,0.97452175158523,1156.3100975169195
2023-11-11,37301.63,37408.26,36666.93,37130.0,22984.97235,-0.004611757237880099,-0.6359424716414086,0.03140631481109039,81.92257254571264,30.688107935906373,1.0112132873905848,1126.668661040559
2023-11-12,37129.99,37222.22,36731.1,37064.13,17687.18874,-0.0017756126342121092,-0.26200004878891825,0.0315305493972748,80.93175254744006,12.431004517541396,0.9491324154979349,1081.2723267730955
2023-11-13,37064.13,37417.99,36333.0,36462.93,32798.18252,-0.01635352749252128,0.6175325253691462,0.039800408770885747,72.33285488553912,-54.07313764816172,0.7771580845392395,1081.5378748679882
2023-11-14,36462.93,36744.0,34800.0,35551.19,45503.68416,-0.025322498392936765,0.3274201903491729,0.049736225405962065,61.63728234902103,-167.02602567837903,0.5465602302887834,1143.1423139406613
2023-11-15,35551.2,37980.0,35360.0,37858.2,53569.13385,0.06287397140001083,0.1631797479692434,0.08015857501819018,72.6553231824198,-97.3771192068807,1.0153842533535935,1248.6321511448393
2023-11-16,37858.2,37929.54,35500.0,36163.51,47490.39566,-0.045797001672132964,-0.12044554723313894,0.0917527578147774,59.203835241505146,-172.08525944002827,0.6187690817137396,1332.9827136229328
2023-11-17,36163.51,36800.0,35861.1,36613.92,38283.61112,0.012377896572665747,-0.21550559745070963,0.09093160032707559,61.256886745856946,-196.06978795573878,0.7037291512883443,1304.833947792252
2023-11-18,36613.91,36845.49,36178.58,36568.1,17102.24186,-0.0012522203127858234,-0.8058123386744587,0.09090945997695209,60.92101045416886,-218.22578731791987,0.6723527144235711,1259.267950661736
2023-11-19,36568.11,37500.0,36384.02,37359.86,21246.34648,0.021420590373205428,0.21697539239641372,0.09393825573275236,64.53923628071259,-184.12446636131017,0.8384947465451943,1249.0330968637438
2023-11-20,37359.85,37750.0,36677.0,37448.78,36022.70291,0.0023772666332870784,0.5279644258416667,0.09171087931818285,64.93193074501553,-160.98374444281762,0.8281432342618161,1236.4593040260818
2023-11-21,37448.79,37649.44,35735.0,35741.65,47646.54804,-0.046657457238005406,0.2796608073272253,0.10156960326202609,52.834885867534,-260.1787891229892,0.38397737773467305,1284.8864973271423
2023-11-22,35741.65,37861.1,35632.01,37408.34,45051.30697,0.045576998787717926,-0.05600818822840914,0.09004891576592293,60.56038518424892,-214.9492434849078,0.7877154003597657,1352.329605606882
2023-11-23,37408.35,37653.44,36870.0,37294.28,23827.92882,-0.00305371052944281,-0.6369436226561707,0.07442162913505708,59.83803758803893,-194.72156216288477,0.7367798569357344,1311.6946332485793
2023-11-24,37294.27,38414.0,37251.51,37713.57,44680.80646,0.011180012954367768,0.6286856512046874,0.07428129540963412,61.64896289059303,-156.74397268168332,0.8226309200934085,1301.0371593162183
2023-11-25,37713.57,37888.0,37591.1,37780.67,11396.14464,0.0017776195288341512,-1.366268914996958,0.07408206417106407,61.944691646058324,-131.75062443492538,0.8165752792428936,1229.3130757024494
2023-11-26,37780.67,37814.63,37150.0,37447.43,21264.53723,-0.008859513391714202,0.623765657690674,0.07225548150630692,59.49117896289294,-141.45421687126895,0.7009752322955665,1188.9785698745256
2023-11-27,37447.42,37569.23,36707.0,37242.7,30001.07376,-0.0054821303093675056,0.3441924066031543,0.07242349425656655,57.97199113157379,-163.87289043569217,0.6145755277848367,1165.6393860860644
2023-11-28,37242.7,38377.0,36868.41,37818.87,37544.46667,0.015352231946753392,0.224292835342089,0.049533732304104405,60.991084941161574,-142.8771934652018,0.8002052632881472,1190.1358587287466
2023-11-29,37818.88,38450.0,37570.0,37854.64,32994.19107,0.0009453771250758081,-0.1291944905738429,0.023229270013045988,61.17753985234633,-129.93225875056714,0.7837031180095335,1167.983297206023
2023-11-30,37854.65,38145.85,37500.0,37723.96,24740.29147,-0.0034581251896561582,-0.2878983695691524,0.0233290139748395,60.04830167234126,-133.03828895911033,0.7230548209251358,1130.6880614021636
2023-12-01,37723.97,38999.0,37615.86,38682.52,43415.66324,0.02509238206309128,0.5623871319228577,0.032366655814158735,65.1323644293013,-76.22595647846265,0.9869621192792231,1148.7203428603957
2023-12-02,38682.51,39717.14,38641.61,39450.35,26696.92161,0.01965510083116584,-0.48627201689004096,0.035919152927885306,68.58136615523158,3.165639931422561,1.088387451047941,1143.4924611925628
2023-12-03,39450.35,40250.0,39274.86,39972.26,26710.65335,0.01314279428918752,0.0005142244452365219,0.031658891274168495,70.70272147948243,76.84638784712229,1.0887880139191866,1131.4672853184497
2023-12-04,39972.26,42420.0,39972.26,41991.1,79272.33059,0.04927197753490198,1.087826659374075,0.0459243336999592,77.13411521658824,238.44064704303673,1.2711219530436602,1225.486765480485
2023-12-05,41991.1,44488.0,41414.0,44073.32,67490.74644,0.048396919644705605,-0.16089864836981604,0.05534357965860381,81.61655210151686,450.1676629193155,1.2733281927980424,1357.523425795715
2023-12-06,44073.82,44297.21,43335.28,43762.69,51431.10492,-0.007072982823142837,-0.27174735518821613,0.05931760962081508,79.1246029152498,528.4857193859689,1.0907272734736573,1329.2667523841583
2023-12-07,43762.69,44047.33,42821.1,43273.14,47103.26845,-0.011249508685349241,-0.08790075105720874,0.06339407896375354,75.22635633372214,506.45728045485794,0.9604963797405034,1321.9069843227537
2023-12-08,43273.15,44700.0,43081.1,44170.99,42900.37556,0.020536119557329258,-0.09346181224961114,0.06309701610096749,77.42325721820106,510.074677604832,0.9740615749208179,1343.1207712477503
2023-12-09,44171.0,44358.02,43584.51,43713.6,24925.97008,-0.010408972260494309,-0.5429703451575882,0.06954081040231681,73.83131972673152,441.9259439519483,0.8799286642204004,1302.434287425296
2023-12-10,43713.59,44049.0,43563.0,43789.51,18956.61758,0.001735024481821057,-0.2737571518176267,0.07075615034518758,74.04652350005097,365.39478057663337,0.8448524895506316,1244.1175523937238
2023-12-11,43789.5,43804.5,40222.0,41253.4,76663.89804,-0.0596607573549246,1.3972778238484818,0.08752637992744335,57.139766801997936,120.09573983009636,0.6043845409240498,1411.144870652967
2023-12-12,41253.41,42104.12,40680.0,41492.39,42722.69773,0.005776503301278879,-0.5847005653126693,0.0664274345760393,58.11040661434574,-41.298079445760095,0.6099750342587817,1412.0716656092795
