date,open,high,low,close,volume,log_ret_close,log_ret_vol,volatility,rsi,macd,bollinger_bands,atr
2025-05-10,2345.04,2600.0,2317.0,2583.23,979350.1606,0.09673809457506444,-0.5319162501571206,1.4356078779368278,85.60586396880291,79.01661003550527,1.283863001660317,132.2299173147284
2025-05-11,2583.22,2608.13,2435.51,2514.57,831584.3888,-0.026938739118238075,-0.16355646696617754,1.050568947721743,79.89449797444642,85.85236682380386,1.0820595737435337,135.1149232208192
2025-05-12,2514.58,2624.0,2406.63,2495.47,1068680.9433,-0.007624726562569961,0.250847620386347,1.2195131926326486,78.32892648883148,83.72814336122853,0.9787833942515515,140.99028584790355
2025-05-13,2495.48,2738.5,2415.3,2679.71,1031355.6465,0.07123149149621355,-0.035551026214566406,1.0523172755852617,81.99418110436993,88.88518355059108,1.0327598418372834,154.00526543019615
2025-05-14,2679.71,2725.99,2547.26,2609.74,830047.1122,-0.026457980198254738,-0.21714691662615238,0.7739537181381063,76.6893516933982,81.90996253511489,0.9165627081132703,155.77131789946782
2025-05-15,2609.75,2647.03,2476.03,2548.69,768954.0332,-0.023671097836286847,-0.07645126791987877,0.6829759495195171,72.29442461844032,68.07869203699508,0.8319283950432854,156.85908090664867
2025-05-16,2548.7,2649.31,2529.4,2537.12,605953.6919,-0.004549922218868296,-0.23822762580376633,0.5910084951110521,71.45862220823271,53.67777349714993,0.7915200946960141,154.21986084188805
2025-05-17,2537.13,2538.16,2446.42,2475.08,494333.2782,-0.024756860728527563,-0.2035936252037267,0.5657905214510569,66.9865429451314,36.33151055034051,0.7241262307455846,149.75701363889604
2025-05-18,2475.09,2587.61,2323.21,2497.78,810103.1851,0.009129618637998327,0.4939516866264029,1.007070474933029,67.78106290927846,23.373584527317718,0.7171207423287568,157.9457983789749
2025-05-19,2497.78,2547.36,2348.38,2528.14,861747.523,0.012081517129454156,0.061800702443782995,1.075373955929372,68.86047285826162,14.281029143710128,0.7158339727456167,160.8768127804767
2025-05-20,2528.14,2588.63,2442.4,2524.19,676989.1747,-0.0015636353147154836,-0.2413070483282862,0.8771733592930975,68.53874300947074,5.865726570401364,0.6918566178059513,159.83061186758553
2025-05-21,2524.19,2615.95,2452.2,2550.99,1095890.2902,0.010561299937300817,0.48166707963408584,1.519619160604357,69.57732580125749,0.2650809895657744,0.6907124122554017,160.110568162758
2025-05-22,2551.0,2692.99,2544.83,2664.82,852555.6669,0.04365499400221573,-0.25108385687287615,1.123056461976391,73.56844254710029,2.2756500874765493,0.753045756422938,159.25695615113244
2025-05-23,2664.83,2734.23,2498.3,2526.5,971442.4532,-0.05330156737301994,0.13054352662336122,1.2598435281505724,62.78905852631428,-7.145426860616567,0.6251503736877103,164.73360214033727
2025-05-24,2526.49,2575.85,2515.08,2530.4,257544.2344,0.0015424472594762761,-1.3275905426373402,0.31282151309609063,62.95387834829734,-14.145335640013144,0.6086206376712731,157.3076305588846
2025-05-25,2530.41,2554.26,2463.0,2551.22,359890.0299,0.008194283121782497,0.33460702285566235,0.4558642732083393,63.87382277391066,-18.148721379050585,0.6084033403900094,152.58994266182142
2025-05-26,2551.22,2599.0,2525.86,2563.7,362971.1182,0.004879851401569546,0.008524754628197684,0.5005453327171675,64.44379383098784,-20.554955142074334,0.603944868593754,146.9149467574056
2025-05-27,2563.7,2712.36,2509.46,2660.81,798430.8862,0.03717906018499928,0.7883251424571185,1.2210335788902695,68.59575432979697,-16.386248449040664,0.8174395718342293,150.91387913187666
2025-05-28,2660.81,2689.14,2608.5,2681.6,560095.6833,0.007783043587973104,-0.3545407771997606,0.8344114735265594,69.41906505829925,-13.148243476974812,0.9118236653495678,145.8943163367426
2025-05-29,2681.61,2788.0,2619.05,2631.39,811567.2545,-0.018901407621664923,0.3708596281224832,1.3646567881535951,64.9878006598552,-15.16441250866319,0.752155151167404,147.5411508841181
2025-05-30,2631.39,2649.23,2507.35,2531.34,763045.2564,-0.03876341688777796,-0.06164991700503286,1.2958254230092006,57.15820966911974,-23.514214704556082,0.3667648214082378,147.13678296382398
2025-05-31,2531.35,2550.34,2475.33,2528.06,394537.2521,-0.0012965966160090048,-0.6596037788152564,0.705692957083076,56.916115726178646,-29.166876057021597,0.35007381046200464,141.98486989497943
2025-06-01,2528.06,2547.79,2468.56,2539.21,332021.7088,0.004400798850344501,-0.17251320974107998,0.5737885336776903,57.573960614479894,-31.845333833175886,0.3823852053503933,137.5023791881952
2025-06-02,2539.2,2615.0,2475.0,2607.41,468889.9737,0.026504382446835173,0.3451677885387632,0.8159333233131123,61.451127740382105,-28.80582956677779,0.6902727725841622,137.68078067475267
2025-06-03,2607.42,2655.38,2575.0,2593.36,454383.0439,-0.00540305923168205,-0.03142759191957012,0.7704041419836364,60.229971256310826,-27.525101840227137,0.6330147004724211,133.5878677694132
2025-06-04,2593.35,2679.88,2583.5,2607.68,502494.8214,0.005506604904045531,0.10064478285869427,0.9294296240196969,61.07891283051325,-25.540636642061017,0.6815889424625636,130.93016292874083
2025-06-05,2607.68,2640.86,2391.66,2414.01,808938.0344,-0.07717167198088681,0.4761369846135928,1.5193610006985896,46.59298162151924,-36.43433499539633,-0.05869306260180921,139.3780084338308
2025-06-06,2414.02,2531.36,2381.49,2476.1,578843.4974,0.02539547656008878,-0.3346901758863705,1.0879610943025497,50.63517178532071,-38.423704185292294,0.17777692789049301,140.1274364028429
2025-06-07,2476.1,2544.36,2457.0,2524.63,264787.6743,0.019409775607686086,-0.7821038671616467,0.5235754238091131,53.59173427209199,-35.50551846806866,0.35579316809778805,136.35833380263983
2025-06-08,2524.64,2548.63,2490.58,2509.83,266474.7139,-0.005879495570296989,0.0063510811538805,0.5469579982360692,52.557917231910494,-33.624996918526094,0.3037199301407861,130.76488138816558
2025-06-09,2509.84,2693.99,2477.73,2680.13,568726.3025,0.0656502790426936,0.7581199465351034,1.1902266567880717,61.710832035456576,-20.604155471168355,0.901893585583868,136.87167557472517
2025-06-10,2680.13,2827.0,2655.61,2816.4,1138405.4775,0.049594172853838714,0.6939845548786749,2.3133969390729465,67.16903426221346,-3.4081054219150957,1.1686513894531212,139.33727017653052
2025-06-11,2816.41,2879.22,2743.75,2771.61,850210.9324,-0.016031094874015217,-0.29189938387819936,1.4414995083652011,63.94255294405335,3.9563806838850013,0.9827831591908395,139.0610365924926
2025-06-12,2771.6,2784.83,2616.24,2642.65,699593.3757,-0.047646177209984764,-0.19498520006029985,1.0939970185896133,55.65339593536893,-0.6079757073330967,0.6302961755926334,141.17024826445743
2025-06-13,2642.66,2645.45,2436.98,2579.19,1202176.2972,-0.02430680542740138,0.5413894998204842,1.9269872218036286,52.0758402151685,-8.228385691655475,0.4566234084125595,145.97737338842475
2025-06-14,2579.19,2579.43,2488.72,2530.76,331438.9278,-0.018955743264715608,-1.2884452114344462,0.4649094707115187,49.46264898067047,-16.38686273642915,0.3317184263961841,142.02970386068012
2025-06-15,2530.77,2559.51,2492.0,2547.61,299701.6624,0.006636011883638382,-0.10065604160181074,0.4148508680000906,50.39531830651509,-20.251542873755966,0.37875076860893475,136.70686787063156
2025-06-16,2547.62,2680.34,2514.85,2544.17,680429.988,-0.0013511976257332137,0.8199374124370991,0.9357118278649291,50.191665664422416,-22.471064411469612,0.38416468119256153,138.7628058798722
2025-06-17,2544.17,2618.6,2453.8,2509.95,715930.4081,-0.013541634518074552,0.05085803322126026,0.963389967139136,48.10894082026724,-25.456173015456663,0.31398163689522934,140.6226054598813
2025-06-18,2509.95,2548.42,2465.78,2525.0,504532.1818,0.00597823010076759,-0.3499513395920566,0.7389347997086237,49.109128172088624,-25.562336371166197,0.36851170136882927,136.48099078417548
2025-06-19,2525.0,2546.91,2485.03,2521.12,252646.059,-0.0015378154957241819,-0.6916420942917583,0.39887258780345936,48.84772367060574,-25.00827400190981,0.3598547385780209,131.15234858530576
2025-06-20,2521.13,2569.0,2367.36,2406.49,632027.8235,-0.046533992891630405,0.9169438847411318,1.1096952817914782,41.773163373242426,-31.08024715658582,0.09712360933903091,136.18718082921248
2025-06-21,2406.49,2448.8,2216.0,2295.73,496783.864,-0.047118378616393564,-0.24077836748251258,1.0177890572706039,36.30227008369299,-40.66917561466295,-0.05894875060128829,143.08809648426873
2025-06-22,2295.72,2314.48,2111.89,2227.7,840155.8295,-0.03008121263488306,0.5254323357211774,1.641821734629214,33.40815633780407,-49.140173994756374,-0.06962075993312124,147.33823244967815
2025-06-23,2227.7,2438.68,2188.0,2411.66,744583.8003,0.07934564398281108,-0.12076198098480617,1.264300502539997,45.95524526402537,-40.272998225146836,0.2898293058916987,154.7197872747011
2025-06-24,2411.66,2482.04,2376.11,2448.45,516760.6621,0.015139864214513743,-0.3652455736132829,0.864012043945199,48.0628591224172,-30.30367807561172,0.3710209362209776,151.2348024693653
2025-06-25,2448.46,2468.69,2389.69,2418.49,414894.7387,-0.012311792807957467,-0.21955498497224113,0.7283436473868845,46.47343792419116,-24.356924264273204,0.3157367047053727,146.07517372155348
2025-06-26,2418.5,2520.92,2394.32,2415.96,463704.0261,-0.0010466548339378434,0.11122162754163867,0.8327477635301987,46.334092262110836,-19.437142889176016,0.3186864968827419,144.68408988429965
2025-06-27,2415.96,2463.54,2382.53,2423.17,381474.766,0.0029798766865933857,-0.1952017695439654,0.6498859498881396,46.82342965415801,-14.75306578462996,0.34252059235400634,140.13594060684966
2025-06-28,2423.17,2447.8,2405.81,2435.62,155814.9859,0.005124743916839591,-0.8953753887802147,0.28268631108508363,47.71006852299897,-10.094240832840221,0.3722825691110082,133.125516277789
2025-06-29,2435.62,2525.0,2412.0,2500.09,284291.8057,0.02612538697861666,0.6013318799301786,0.5657727218083922,52.158474951954815,-2.3526650549899344,0.5027716386964234,131.68797940080407
2025-06-30,2500.09,2524.3,2431.0,2485.47,440455.714,-0.005864954752458296,0.43780870904825697,1.0410819500226522,51.09688883436643,1.8733161914211856,0.5075207124830816,128.94598087217523
2025-07-01,2485.47,2500.8,2386.52,2405.01,351951.0868,-0.03290771492047462,-0.22431769657935163,0.9270944037036853,45.59666047744825,-0.5317666784178812,0.3429659045272022,127.898410809877
2025-07-02,2405.01,2619.28,2373.0,2570.41,634967.0337,0.06651135770377259,0.5900808741239665,1.7831951367034968,56.066153497148704,8.724429177021534,0.81447824968394,136.35423860917152
2025-07-03,2570.41,2635.5,2556.12,2591.25,504943.6592,0.008074965510841636,-0.22912622500114388,1.3030038311058623,57.18417787329307,15.559097318727709,0.8685823167124458,132.28465013708782
2025-07-04,2591.26,2603.17,2474.24,2508.04,452593.02,-0.03263881316104378,-0.10945354603649271,1.1504238466927277,51.544001723142124,13.842023954211983,0.6380431937104414,132.045032270153
2025-07-05,2508.04,2529.81,2487.95,2516.41,157198.0958,0.003331711030045703,-1.0574865443841421,0.38951501944273775,52.05625338363371,12.667769391334879,0.6688453912103911,125.60324425085636
2025-07-06,2516.42,2605.0,2503.5,2570.35,277593.6319,0.021208793768126455,0.5686515218378396,0.6875018178068372,55.33335093618204,14.774598033028163,0.8156087360189865,123.88158394722376
2025-07-07,2570.35,2590.57,2512.0,2542.29,315707.5272,-0.010976826745835666,0.12865794964050004,0.7837539219399082,53.29261940365113,13.560779892875422,0.728125743003294,120.6450422367078
2025-07-08,2542.3,2628.21,2523.59,2615.25,370915.7321,0.028294445582588423,0.16115866144258106,0.963433910967129,57.6646564565711,16.74522767254712,0.8966683261629406,119.50039636265723
2025-07-09,2615.25,2795.74,2589.78,2768.74,686119.3772,0.05703264782490436,0.6150767322171671,1.769705054383895,65.07185220591707,27.620560013692376,1.1328990168571558,125.67608233675311
2025-07-10,2768.74,3000.0,2755.5,2951.29,951896.07,0.06385001983809158,0.32740422683552595,2.4098015513578535,71.46620633530638,44.53787537602373,1.2290013475624173,134.16350502698504
2025-07-11,2951.29,3040.15,2913.75,2958.22,906839.1689,0.002345373195644207,-0.048490746322796596,1.9762851276816185,71.67817828468192,53.04618607081427,1.1022989509762715,133.60896895362896
2025-07-12,2958.21,2979.78,2903.85,2943.28,348884.8877,-0.0050631303620845,-0.9552230792164842,0.6661251021569752,70.4628843226988,54.3212805476564,1.0121389424668286,129.48904259979832
2025-07-13,2943.29,3020.31,2936.49,2972.03,357333.5016,0.009720615278928868,0.02392749073352718,0.6483573827951469,71.4655046652613,53.66027721606402,0.9725794685195808,126.22696812838417
2025-07-14,2972.03,3083.0,2962.81,3013.62,815552.6496,0.013896792937287294,0.8251964572471824,1.4497991118253348,72.89866527447822,52.517532350775554,0.9527399701252596,125.79575611921389
2025-07-15,3013.61,3144.14,2932.46,3137.89,863583.7377,0.04040858556728999,0.05722488653366398,1.362260232991439,76.66930026021508,56.28949216419821,1.0066696436984088,131.93034496784145
2025-07-16,3137.9,3425.0,3101.0,3371.35,1135950.5831,0.07176265809814275,0.2741342299037619,1.612843075889181,81.79400729689931,69.78411686371253,1.105722357558808,145.64960604156707
2025-07-17,3371.35,3523.44,3310.77,3476.87,974065.8264,0.030819206153466894,-0.15374621261089239,1.2673623293055274,83.55252775694554,80.34142500191095,1.073917821151694,150.436777038598
2025-07-18,3476.88,3673.84,3458.68,3546.92,1163823.3977,0.019947157492513412,0.17798701165994224,1.508042680411322,84.61493365974269,86.05752159243494,1.0283539129108734,155.05986439298388
2025-07-19,3546.92,3608.3,3506.79,3592.01,381791.9213,0.012632313134524509,-1.1145901450315208,0.4722480221391251,85.27429602878529,86.65056195780735,0.9795017137814429,151.23487407919933
2025-07-20,3592.0,3824.56,3579.13,3756.69,852356.5533,0.04482631614396837,0.8031291775154337,1.0482061414471613,87.39848375173011,91.43594203308777,1.000812374746649,157.9630973592565
2025-07-21,3756.69,3860.0,3701.01,3762.33,812074.0534,0.0015001957855602654,-0.04841339430382341,0.9187657721186485,87.46517334828756,88.24017962736565,0.9432504498028146,158.036447547881
2025-07-22,3762.32,3798.65,3616.54,3746.21,870127.3864,-0.004293784082248564,0.06904808730772771,0.9850000522335035,86.06325197949651,78.619729297834,0.8844271021858353,159.75598700874667
2025-07-23,3746.21,3764.2,3527.0,3628.29,800259.4025,-0.031983199341521384,-0.08370369384527976,0.904950586240203,76.41449519755254,58.80090050501741,0.787051826883417,165.28770222240763
